59156	1931
59157	5703
59158	8
59159	6965
59160	1109
59161	1980
59162	7725
59163	4725
59164	1571
59165	1111
59166	1980
59167	1870
59168	3427
59169	3478
59170	7851
59171	2490
59172	5971
59173	2181
59174	413
59175	1323
59176	4124
59177	7121
59178	5971
59179	2077
59180	430
59181	398
59182	5971
59183	7812
59184	430
59185	6775
59186	3478
59187	1187
59188	2734
59189	639
59190	3068
59191	3478
59192	559
59193	3068
59194	413
59195	4872
59196	3947
59197	853
59198	3605
59199	7218
59200	5971
59201	3363
59202	853
59203	3068
59204	5048
59205	8121
59206	7725
59207	2740
59208	639
59209	3068
59210	3478
59211	559
59212	4872
59213	413
59214	8199
59215	3478
59216	2026
59217	582
59218	582
59219	6775
59220	1187
59221	2009
59222	376
59223	1121
59224	3478
59225	935
59226	7126
59227	413
59228	251
59229	853
59230	4084
59231	5869
59232	4872
59233	5869
59234	3605
59235	5712
59236	1121
59237	3478
59238	1992
59239	1058
59240	6607
59241	168
59242	4150
59243	7200
59244	6372
59245	1121
59246	499
59247	1121
59248	175
59249	3548
59250	6965
59251	8432
59252	5712
59253	3947
59254	7420
59255	3027
59256	935
59257	310
59258	376
59259	3478
59260	413
59261	6898
59262	1856
59263	853
59264	8147
59265	853
59266	376
59267	3478
59268	853
59269	802
59270	413
59271	6897
59272	6113
59273	4046
59274	5921
59275	1121
59276	3478
59277	1961
59278	4191
59279	4046
59280	702
59281	6242
59282	505
59283	1696
59284	3068
59285	413
59286	4872
59287	559
59288	6372
59289	1121
59290	499
59291	1121
59292	175
59293	3548
59294	7725
59295	853
59296	2534
59297	5921
59298	1121
59299	3478
59300	7068
59301	853
59302	7068
59303	8432
59304	3808
59305	3615
59306	853
59307	1121
59308	3478
59309	7068
59310	3651
59311	559
59312	2005
59313	5414
59314	853
59315	1285
59316	7965
59317	1961
59318	2233
59319	310
59320	1285
59321	3550
59322	5769
59323	8478
59324	834
59325	7065
59326	430
59327	3722
59328	5921
59329	1121
59330	3478
59331	8034
59332	376
59333	3478
59334	5221
59335	834
59336	5221
59337	854
59338	4084
59339	2174
59340	1121
59341	5543
59342	5387
59343	1004
59344	1
59345	8099
59346	8034
59347	802
59348	5221
59349	4084
59350	3579
59351	1323
59352	6698
59353	7218
59354	523
59355	1004
59356	1
59357	4080
59358	1931
59359	1696
59360	3068
59361	413
59362	4872
59363	559
59364	6887
59365	853
59366	4084
59367	5221
59368	853
59369	3588
59370	6887
59371	1992
59372	5231
59373	834
59374	5230
59375	5921
59376	1697
59377	6465
59378	5921
59379	1697
59380	3579
59381	1323
59382	5387
59383	4080
59384	269
59385	5221
59386	3117
59387	4046
59388	5921
59389	1697
59390	6465
59391	1961
59392	310
59393	4046
59394	559
59395	3068
59396	413
59397	4872
59398	413
59399	499
59400	1121
59401	175
59402	3548
59403	559
59404	5375
59405	853
59406	7218
59407	3605
59408	5712
59409	1121
59410	3478
59411	1121
59412	6242
59413	8141
59414	4605
59415	1004
59416	1
59417	3605
59418	3318
59419	6635
59420	3478
59421	1696
59422	4872
59423	499
59424	3548
59425	854
59426	6160
59427	4124
59428	5921
59429	3383
59430	3405
59431	559
59432	1121
59433	6242
59434	8141
59435	4605
59436	834
59437	6680
59438	3068
59439	853
59440	4872
59441	1121
59442	3478
59443	3318
59444	776
59445	4714
59446	7205
59447	1060
59448	3478
59449	1121
59450	7205
59451	2585
59452	4940
59453	2599
59454	6396
59455	4940
59456	6384
59457	2696
59458	4940
59459	2697
59460	3756
59461	4940
59462	3757
59463	428
59464	4940
59465	7206
59466	1961
59467	6485
59468	7969
59469	705
59470	505
59471	7651
59472	3967
59473	7970
59474	1121
59475	6396
59476	446
59477	1121
59478	446
59479	5241
59480	1885
59481	48
59482	1931
59483	1885
59484	48
59485	7148
59486	5712
59487	834
59488	5327
59489	5921
59490	4872
59491	5921
59492	175
59493	5712
59494	7141
59495	5327
59496	5921
59497	3068
59498	6605
59499	776
59500	853
59501	6310
59502	1104
59503	853
59504	854
59505	7141
59506	4194
59507	5712
59508	398
59509	784
59510	853
59511	2572
59512	3967
59513	376
59514	1961
59515	5251
59516	1121
59517	7141
59518	3808
59519	4191
59520	1121
59521	8095
59522	4940
59523	5241
59524	4940
59525	5242
59526	3226
59527	4940
59528	3228
59529	3199
59530	4940
59531	3200
59532	2226
59533	4940
59534	2227
59535	7586
59536	4940
59537	7587
59538	428
59539	4940
59540	8099
59541	8147
59542	6242
59543	505
59544	3967
59545	1121
59546	1410
59547	4940
59548	6827
59549	4940
59550	6831
59551	2291
59552	4940
59553	2291
59554	7764
59555	4940
59556	7765
59557	244
59558	4940
59559	244
59560	6179
59561	4940
59562	6180
59563	720
59564	4940
59565	722
59566	692
59567	4940
59568	692
59569	428
59570	4940
59571	1121
59572	1410
59573	6485
59574	705
59575	505
59576	2568
59577	3967
59578	1121
59579	3063
59580	6147
59581	209
59582	4191
59583	6147
59584	209
59585	776
59586	3667
59587	1961
59588	1121
59589	3063
59590	4940
59591	7956
59592	4940
59593	8024
59594	6557
59595	4940
59596	6558
59597	2226
59598	4940
59599	2227
59600	1961
59601	1121
59602	6557
59603	2696
59604	4940
59605	2697
59606	2538
59607	4940
59608	2539
59609	428
59610	4940
59611	3063
59612	6485
59613	8337
59614	7657
59615	505
59616	2568
59617	3967
59618	1121
59619	3485
59620	4940
59621	8439
59622	4940
59623	8440
59624	6312
59625	4940
59626	6324
59627	3437
59628	4940
59629	3432
59630	8110
59631	4940
59632	8117
59633	428
59634	4940
59635	3485
59636	6485
59637	702
59638	8346
59639	505
59640	7969
59641	3967
59642	1121
59643	2074
59644	4940
59645	5624
59646	4940
59647	5625
59648	356
59649	4940
59650	440
59651	3177
59652	4940
59653	3178
59654	428
59655	4940
59656	2075
59657	6485
59658	8346
59659	505
59660	2568
59661	3967
59662	1121
59663	3130
59664	4940
59665	4519
59666	669
59667	1121
59668	4519
59669	4353
59670	4940
59671	4354
59672	4353
59673	3205
59674	853
59675	1568
59676	1568
59677	4940
59678	1569
59679	428
59680	1121
59681	1568
59682	372
59683	4940
59684	373
59685	2507
59686	4940
59687	2516
59688	844
59689	4940
59690	845
59691	7928
59692	4940
59693	7930
59694	8061
59695	4940
59696	8062
59697	2660
59698	4940
59699	2662
59700	6765
59701	1121
59702	2660
59703	3808
59704	1961
59705	1121
59706	3588
59707	518
59708	1323
59709	8034
59710	1323
59711	6765
59712	4244
59713	5270
59714	2295
59715	4435
59716	8656
59717	428
59718	4940
59719	4519
59720	6485
59721	8147
59722	2572
59723	505
59724	7651
59725	3967
59726	428
59727	1121
59728	669
59729	4940
59730	7803
59731	4940
59732	8364
59733	1071
59734	4940
59735	1076
59736	8465
59737	4940
59738	8470
59739	428
59740	1121
59741	7803
59742	6197
59743	4940
59744	6198
59745	428
59746	4940
59747	1121
59748	669
59749	6485
59750	8147
59751	7970
59752	505
59753	2568
59754	3967
59755	428
59756	1121
59757	3130
59758	4940
59759	1121
59760	1144
59761	4940
59762	1106
59763	4940
59764	1108
59765	788
59766	4940
59767	789
59768	297
59769	4940
59770	298
59771	8197
59772	4940
59773	7781
59774	2349
59775	4940
59776	2350
59777	1961
59778	1121
59779	1106
59780	714
59781	5283
59782	4940
59783	716
59784	5283
59785	4940
59786	5280
59787	428
59788	1121
59789	1144
59790	4940
59791	6485
59792	2568
59793	705
59794	505
59795	8337
59796	3967
59797	428
59798	1121
59799	1835
59800	4940
59801	7748
59802	4940
59803	7749
59804	428
59805	4940
59806	1835
59807	4940
59808	3605
59809	4940
59810	7749
59811	6485
59812	702
59813	8346
59814	505
59815	702
59816	3967
59817	1121
59818	836
59819	4940
59820	3232
59821	4940
59822	3232
59823	3440
59824	4940
59825	3441
59826	1283
59827	4940
59828	1284
59829	1121
59830	1283
59831	2268
59832	4940
59833	2277
59834	4439
59835	4940
59836	4440
59837	8034
59838	1323
59839	836
59840	8294
59841	428
59842	4940
59843	1121
59844	836
59845	6485
59846	7969
59847	2572
59848	505
59849	702
59850	3967
59851	1121
59852	5321
59853	4940
59854	3183
59855	4940
59856	3184
59857	1476
59858	4940
59859	1477
59860	3337
59861	4940
59862	3339
59863	8006
59864	4940
59865	8016
59866	428
59867	4940
59868	5321
59869	4940
59870	6485
59871	2568
59872	705
59873	505
59874	702
59875	3967
59876	428
59877	6485
59878	1121
59879	3478
59880	8337
59881	3967
59882	505
59883	505
59884	7651
59885	3967
59886	7970
59887	1696
59888	3068
59889	413
59890	4872
59891	559
59892	428
59893	2505
59894	776
59895	5159
59896	4557
59897	8034
59898	7227
59899	7235
59900	5159
59901	4592
59902	4591
59903	5159
59904	376
59905	6310
59906	6485
59907	5414
59908	5159
59909	389
59910	1486
59911	2505
59912	853
59913	776
59914	8034
59915	4294
59916	1
59917	5157
59918	5921
59919	6310
59920	1486
59921	2505
59922	5159
59923	996
59924	7227
59925	4592
59926	428
59927	6485
59928	3881
59929	4940
59930	1648
59931	4940
59932	1649
59933	6955
59934	4940
59935	6956
59936	4847
59937	4940
59938	4848
59939	428
59940	4940
59941	3881
59942	4940
59943	3846
59944	4940
59945	2276
59946	4940
59947	4250
59948	4940
59949	4188
59950	4940
59951	7145
59952	6955
59953	3205
59954	853
59955	6019
59956	8034
59957	802
59958	6019
59959	3115
59960	1323
59961	3878
59962	834
59963	3205
59964	853
59965	3878
59966	4714
59967	3205
59968	6019
59969	853
59970	175
59971	853
59972	4872
59973	853
59974	4813
59975	269
59976	3205
59977	175
59978	853
59979	5070
59980	853
59981	30
59982	853
59983	499
59984	853
59985	385
59986	4191
59987	5070
59988	30
59989	7126
59990	784
59991	2114
59992	6440
59993	3068
59994	1961
59995	6485
59996	7969
59997	6242
59998	505
59999	3605
60000	2145
60001	1121
60002	2320
60003	4605
60004	3588
60005	3808
60006	6485
60007	8432
60008	1121
60009	3478
60010	3588
60011	3808
60012	5414
60013	1992
60014	5159
60015	8432
60016	1121
60017	3478
60018	428
60019	6485
60020	4872
60021	499
60022	3548
60023	834
60024	6485
60025	853
60026	1121
60027	3478
60028	6160
60029	4124
60030	5921
60031	3383
60032	3405
60033	428
60034	3808
60035	1961
60036	376
60037	6485
60038	4872
60039	175
60040	3548
60041	834
60042	6485
60043	853
60044	1121
60045	3478
60046	4057
60047	5514
60048	3588
60049	559
60050	3068
60051	4191
60052	4191
60053	4057
60054	3808
60055	3498
60056	1992
60057	376
60058	3588
60059	518
60060	3612
60061	1121
60062	3312
60063	3091
60064	1121
60065	5126
60066	7126
60067	1323
60068	6765
60069	1121
60070	2660
60071	1121
60072	1568
60073	1121
60074	4353
60075	1121
60076	4519
60077	4940
60078	4519
60079	1121
60080	3130
60081	428
60082	8034
60083	1323
60084	4244
60085	5270
60086	2295
60087	4435
60088	8656
60089	5975
60090	6440
60091	4872
60092	6440
60093	499
60094	3548
60095	6440
60096	5387
60097	3605
60098	5712
60099	6607
60100	168
60101	4150
60102	559
60103	1
60104	4191
60105	4057
60106	1931
60107	3808
60108	1961
60109	8432
60110	5712
60111	3259
60112	5921
60113	3068
60114	5712
60115	7141
60116	3588
60117	2399
60118	4191
60119	1121
60120	3808
60121	1961
60122	4100
60123	1639
60124	8034
60125	1
60126	8432
60127	4940
60128	3588
60129	369
60130	1121
60131	5414
60132	272
60133	8432
60134	251
60135	1
60136	7126
60137	4872
60138	853
60139	4941
60140	6440
60141	3068
60142	559
60143	3068
60144	413
60145	4872
60146	559
60147	3651
60148	1323
60149	6765
60150	1696
60151	5414
60152	5414
60153	272
60154	5159
60155	8432
60156	251
60157	1
60158	5674
60159	853
60160	5159
60161	1
60162	413
60163	1121
60164	3478
60165	1696
60166	559
60167	376
60168	3588
60169	4191
60170	1121
60171	369
60172	5674
60173	853
60174	5159
60175	1323
60176	518
60177	369
60178	1323
60179	5414
60180	853
60181	5159
60182	251
60183	518
60184	369
60185	251
60186	5414
60187	853
60188	5159
60189	251
60190	1
60191	518
60192	369
60193	251
60194	1
60195	5414
60196	853
60197	5159
60198	7607
60199	7138
60200	413
60201	4940
60202	3423
60203	853
60204	1961
60205	1121
60206	3478
60207	2708
60208	4941
60209	834
60210	6680
60211	3069
60212	853
60213	4872
60214	559
60215	3068
60216	413
60217	4872
60218	5927
60219	413
60220	2022
60221	5682
60222	2088
60223	7200
60224	853
60225	776
60226	834
60227	5414
60228	1121
60229	3478
60230	7200
60231	853
60232	622
60233	413
60234	5971
60235	1571
60236	859
60237	834
60238	622
60239	175
60240	251
60241	834
60242	4784
60243	6310
60244	4057
60245	6790
60246	4808
60247	5712
60248	6942
60249	4325
60250	5869
60251	1992
60252	4325
60253	4809
60254	6946
60255	4057
60256	6790
60257	1696
60258	4872
60259	413
60260	3068
60261	559
60262	6485
60263	3068
60264	430
60265	7307
60266	3605
60267	1320
60268	376
60269	5921
60270	5712
60271	834
60272	3318
60273	6440
60274	834
60275	935
60276	6440
60277	834
60278	3318
60279	834
60280	935
60281	3808
60282	1961
60283	5712
60284	3068
60285	6629
60286	834
60287	369
60288	7462
60289	559
60290	3068
60291	413
60292	4872
60293	3947
60294	853
60295	3091
60296	1121
60297	5126
60298	376
60299	834
60300	7307
60301	5564
60302	853
60303	3027
60304	5921
60305	5975
60306	853
60307	6440
60308	499
60309	3548
60310	6440
60311	3605
60312	5712
60313	6680
60314	853
60315	5869
60316	5414
60317	1935
60318	5921
60319	4616
60320	8085
60321	3605
60322	5712
60323	1121
60324	3478
60325	6440
60326	499
60327	3548
60328	5975
60329	7592
60330	4941
60331	224
60332	6440
60333	3068
60334	5921
60335	6310
60336	3318
60337	5921
60338	6310
60339	935
60340	1931
60341	3605
60342	1121
60343	3478
60344	854
60345	3605
60346	5712
60347	6213
60348	4872
60349	834
60350	6680
60351	3068
60352	853
60353	3947
60354	853
60355	3091
60356	5975
60357	6440
60358	499
60359	3548
60360	6440
60361	3605
60362	5712
60363	5564
60364	853
60365	3027
60366	5921
60367	6680
60368	834
60369	1696
60370	3068
60371	3027
60372	4872
60373	1696
60374	3068
60375	413
60376	4872
60377	559
60378	6680
60379	853
60380	1121
60381	3478
60382	559
60383	413
60384	853
60385	7133
60386	3899
60387	801
60388	7381
60389	5207
60390	8104
60391	7126
60392	4150
60393	559
60394	2088
60395	801
60396	834
60397	7126
60398	3068
60399	3532
60400	1121
60401	8141
60402	8549
60403	8147
60404	3117
60405	5930
60406	8548
60407	853
60408	3532
60409	259
60410	6213
60411	1242
60412	853
60413	3532
60414	8145
60415	6213
60416	996
60417	6153
60418	6224
60419	374
60420	5560
60421	4503
60422	1101
60423	8081
60424	3795
60425	7243
60426	1969
60427	5930
60428	8548
60429	6213
60430	2022
60431	5514
60432	7381
60433	5207
60434	801
60435	3068
60436	5262
60437	7243
60438	1969
60439	3532
60440	259
60441	6944
60442	5258
60443	5262
60444	7941
60445	3068
60446	853
60447	3532
60448	8145
60449	6213
60450	996
60451	6153
60452	4503
60453	1242
60454	5262
60455	6213
60456	801
60457	7381
60458	5207
60459	3068
60460	3117
60461	7676
60462	8147
60463	3532
60464	1121
60465	8141
60466	8549
60467	8147
60468	6241
60469	5560
60470	4503
60471	1101
60472	8081
60473	5262
60474	5930
60475	7676
60476	7676
60477	5921
60478	5930
60479	8548
60480	5262
60481	7218
60482	2320
60483	7126
60484	5930
60485	3069
60486	6499
60487	1121
60488	1241
60489	8147
60490	352
60491	259
60492	3532
60493	1121
60494	8141
60495	7651
60496	8549
60497	7969
60498	6241
60499	5560
60500	4503
60501	1101
60502	8081
60503	6499
60504	259
60505	8147
60506	6241
60507	5560
60508	4503
60509	1101
60510	8081
60511	352
60512	259
60513	6241
60514	6241
60515	5560
60516	4503
60517	1101
60518	8081
60519	3532
60520	259
60521	5930
60522	7381
60523	5207
60524	801
60525	3068
60526	5262
60527	2677
60528	1969
60529	1961
60530	6499
60531	7992
60532	1969
60533	352
60534	7243
60535	1969
60536	3532
60537	3196
60538	2063
60539	5930
60540	2320
60541	2320
60542	2320
60543	8141
60544	8163
60545	5795
60546	259
60547	2403
60548	3068
60549	5921
60550	5930
60551	8548
60552	6213
60553	5262
60554	2320
60555	7223
60556	702
60557	6240
60558	3117
60559	2320
60560	6453
60561	3068
60562	2568
60563	6240
60564	3117
60565	2320
60566	2088
60567	2282
60568	7651
60569	3117
60570	4682
60571	398
60572	3117
60573	7223
60574	4744
60575	6944
60576	3605
60577	4399
60578	5656
60579	3808
60580	6213
60581	7126
60582	801
60583	5930
60584	3068
60585	6499
60586	1121
60587	1241
60588	8147
60589	352
60590	259
60591	7651
60592	3532
60593	1121
60594	8141
60595	8549
60596	1961
60597	4503
60598	5560
60599	1101
60600	8081
60601	7969
60602	6241
60603	6499
60604	8147
60605	6241
60606	352
60607	6213
60608	6241
60609	6241
60610	6213
60611	3532
60612	259
60613	7651
60614	3532
60615	8163
60616	2403
60617	259
60618	3722
60619	5921
60620	905
60621	5930
60622	1242
60623	834
60624	5930
60625	8548
60626	6213
60627	853
60628	428
60629	428
60630	6213
60631	3117
60632	7651
60633	3117
60634	3899
60635	801
60636	7381
60637	5207
60638	3068
60639	5921
60640	5930
60641	8548
60642	6213
60643	5262
60644	3117
60645	7637
60646	4744
60647	6944
60648	1961
60649	3605
60650	4399
60651	5656
60652	3808
60653	6213
60654	3117
60655	1061
60656	7126
60657	4503
60658	2319
60659	3068
60660	7620
60661	4744
60662	6944
60663	1961
60664	3605
60665	4399
60666	5656
60667	3808
60668	6213
60669	7126
60670	5930
60671	7381
60672	5207
60673	3068
60674	6499
60675	1121
60676	1241
60677	8147
60678	352
60679	259
60680	7651
60681	3532
60682	1121
60683	8141
60684	4503
60685	5560
60686	1101
60687	8081
60688	7969
60689	6241
60690	6499
60691	259
60692	8147
60693	6241
60694	352
60695	259
60696	6241
60697	6241
60698	3532
60699	259
60700	7651
60701	3532
60702	8163
60703	5795
60704	259
60705	3722
60706	5921
60707	905
60708	5930
60709	8548
60710	4503
60711	6213
60712	8549
60713	1961
60714	5262
60715	2320
60716	7637
60717	259
60718	2320
60719	4744
60720	6944
60721	1961
60722	3605
60723	4399
60724	5656
60725	3808
60726	6213
60727	3117
60728	8643
60729	1961
60730	6213
60731	5930
60732	7381
60733	5207
60734	3068
60735	6499
60736	1121
60737	1241
60738	259
60739	352
60740	259
60741	3532
60742	1121
60743	8141
60744	7651
60745	8549
60746	4503
60747	5560
60748	1101
60749	8081
60750	7969
60751	6241
60752	6499
60753	8147
60754	6241
60755	352
60756	6241
60757	259
60758	3532
60759	259
60760	7651
60761	3532
60762	8163
60763	5795
60764	259
60765	2403
60766	3722
60767	5921
60768	905
60769	5930
60770	2320
60771	4503
60772	5930
60773	8548
60774	4503
60775	5262
60776	4941
60777	7381
60778	5207
60779	801
60780	3068
60781	6218
60782	2320
60783	7637
60784	2088
60785	4744
60786	6944
60787	1961
60788	6031
60789	853
60790	5315
60791	3605
60792	4399
60793	3808
60794	6213
60795	7126
60796	5930
60797	3068
60798	7381
60799	5207
60800	6499
60801	1121
60802	1241
60803	259
60804	352
60805	259
60806	3532
60807	1121
60808	8141
60809	7651
60810	8549
60811	1961
60812	4503
60813	5560
60814	1101
60815	8081
60816	7969
60817	6241
60818	6499
60819	8147
60820	6241
60821	352
60822	259
60823	6241
60824	6241
60825	3532
60826	259
60827	7651
60828	3532
60829	8163
60830	5795
60831	259
60832	2403
60833	905
60834	2403
60835	3725
60836	5930
60837	8548
60838	4503
60839	5262
60840	2568
60841	6240
60842	3117
60843	2320
60844	7637
60845	4744
60846	6944
60847	1961
60848	3605
60849	4399
60850	5656
60851	3808
60852	6213
60853	2287
60854	2282
60855	3069
60856	7651
60857	3117
60858	7126
60859	5930
60860	801
60861	7381
60862	5207
60863	3068
60864	6499
60865	1121
60866	1241
60867	7969
60868	6240
60869	352
60870	8147
60871	3532
60872	1121
60873	8141
60874	702
60875	6240
60876	8549
60877	1961
60878	4503
60879	5560
60880	1101
60881	8081
60882	7969
60883	6241
60884	6499
60885	259
60886	7969
60887	6240
60888	6499
60889	8147
60890	6241
60891	352
60892	259
60893	8147
60894	352
60895	6241
60896	6241
60897	3532
60898	259
60899	702
60900	6240
60901	3532
60902	8163
60903	5795
60904	259
60905	2403
60906	905
60907	5930
60908	8548
60909	4503
60910	5262
60911	3117
60912	8145
60913	6499
60914	1121
60915	1241
60916	8147
60917	6240
60918	352
60919	8147
60920	3532
60921	1121
60922	8141
60923	702
60924	6240
60925	8549
60926	4503
60927	5262
60928	6499
60929	352
60930	3532
60931	4557
60932	4941
60933	8163
60934	5795
60935	259
60936	2403
60937	905
60938	5930
60939	8548
60940	4503
60941	5262
60942	3117
60943	7992
60944	6499
60945	6249
60946	6240
60947	352
60948	8147
60949	3532
60950	1121
60951	8141
60952	702
60953	6240
60954	8549
60955	4503
60956	5262
60957	6499
60958	352
60959	3532
60960	4557
60961	4941
60962	8163
60963	2403
60964	259
60965	905
60966	5930
60967	8548
60968	4503
60969	5262
60970	3117
60971	7243
60972	6499
60973	6235
60974	352
60975	8147
60976	3532
60977	1121
60978	8141
60979	702
60980	6240
60981	8549
60982	4503
60983	5262
60984	6499
60985	352
60986	3532
60987	4557
60988	4941
60989	8163
60990	5795
60991	259
60992	2403
60993	905
60994	5930
60995	8548
60996	4503
60997	5262
60998	3117
60999	2549
61000	6499
61001	8672
61002	352
61003	8147
61004	3532
61005	1121
61006	8141
61007	702
61008	6240
61009	8549
61010	4503
61011	5262
61012	6499
61013	352
61014	3532
61015	4557
61016	4941
61017	8163
61018	2403
61019	259
61020	905
61021	5930
61022	8548
61023	4503
61024	5262
61025	3117
61026	8345
61027	6499
61028	8083
61029	352
61030	8147
61031	3532
61032	1121
61033	8141
61034	702
61035	6240
61036	8549
61037	4503
61038	5262
61039	6499
61040	352
61041	3532
61042	4557
61043	4941
61044	8163
61045	2403
61046	259
61047	905
61048	5930
61049	8548
61050	4503
61051	5262
61052	3117
61053	7637
61054	6499
61055	7651
61056	352
61057	8147
61058	3532
61059	1121
61060	8141
61061	702
61062	6240
61063	8549
61064	4503
61065	5262
61066	6499
61067	352
61068	3532
61069	4557
61070	4941
61071	8163
61072	2403
61073	259
61074	905
61075	5930
61076	8548
61077	4503
61078	5262
61079	3117
61080	8066
61081	6116
61082	1961
61083	3605
61084	4399
61085	5656
61086	3808
61087	6213
61088	7126
61089	5930
61090	801
61091	7381
61092	5207
61093	3068
61094	6499
61095	259
61096	352
61097	259
61098	3532
61099	1121
61100	8141
61101	7651
61102	8549
61103	4503
61104	5262
61105	6499
61106	352
61107	3532
61108	4557
61109	4941
61110	8163
61111	2403
61112	259
61113	905
61114	5930
61115	8548
61116	4503
61117	5262
61118	428
61119	6213
61120	3068
61121	4150
61122	905
61123	5088
61124	5071
61125	5930
61126	4503
61127	5262
61128	8002
61129	559
61130	4872
61131	413
61132	1121
61133	3478
61134	3605
61135	834
61136	6680
61137	3068
61138	853
61139	4872
61140	1696
61141	4872
61142	413
61143	7218
61144	4294
61145	1121
61146	3478
61147	559
61148	2088
61149	1697
61150	834
61151	6680
61152	3068
61153	376
61154	3588
61155	5087
61156	5088
61157	3069
61158	176
61159	7650
61160	7621
61161	631
61162	632
61163	5921
61164	5315
61165	3808
61166	2490
61167	1697
61168	3605
61169	3318
61170	6310
61171	6213
61172	802
61173	3588
61174	5087
61175	5088
61176	3068
61177	631
61178	632
61179	1004
61180	1
61181	5271
61182	8085
61183	1
61184	853
61185	5088
61186	632
61187	834
61188	631
61189	5921
61190	5315
61191	2790
61192	1
61193	6965
61194	3605
61195	5088
61196	3605
61197	632
61198	834
61199	631
61200	5921
61201	5315
61202	6965
61203	518
61204	5106
61205	1
61206	853
61207	3117
61208	8085
61209	3605
61210	5088
61211	632
61212	834
61213	631
61214	5921
61215	5315
61216	3808
61217	6965
61218	3068
61219	5545
61220	3588
61221	5106
61222	1
61223	853
61224	518
61225	1961
61226	1961
61227	376
61228	5088
61229	5921
61230	176
61231	4008
61232	8193
61233	834
61234	631
61235	5921
61236	5315
61237	8085
61238	376
61239	3117
61240	8085
61241	2790
61242	6965
61243	5088
61244	632
61245	834
61246	631
61247	5921
61248	5315
61249	6965
61250	518
61251	3117
61252	8085
61253	376
61254	5106
61255	853
61256	6565
61257	853
61258	5088
61259	834
61260	5921
61261	853
61262	4008
61263	8193
61264	834
61265	631
61266	5921
61267	5315
61268	3068
61269	5545
61270	5088
61271	490
61272	1644
61273	3605
61274	834
61275	631
61276	5921
61277	5315
61278	6965
61279	5921
61280	518
61281	1004
61282	376
61283	5087
61284	176
61285	631
61286	632
61287	5921
61288	5315
61289	7621
61290	8085
61291	376
61292	2790
61293	3808
61294	5106
61295	853
61296	6965
61297	3605
61298	5088
61299	3605
61300	632
61301	834
61302	631
61303	5921
61304	5315
61305	6965
61306	518
61307	6565
61308	6565
61309	853
61310	376
61311	3117
61312	8085
61313	3605
61314	4161
61315	8193
61316	5088
61317	632
61318	5315
61319	3808
61320	6965
61321	376
61322	6565
61323	3068
61324	5545
61325	3605
61326	5088
61327	3605
61328	7621
61329	632
61330	6031
61331	5315
61332	376
61333	6965
61334	376
61335	6565
61336	518
61337	2790
61338	2790
61339	376
61340	3117
61341	413
61342	3117
61343	6965
61344	853
61345	3605
61346	5088
61347	176
61348	853
61349	3605
61350	632
61351	834
61352	5921
61353	6965
61354	853
61355	3588
61356	2790
61357	3117
61358	8085
61359	518
61360	6565
61361	6565
61362	853
61363	310
61364	8085
61365	5375
61366	853
61367	5771
61368	428
61369	2706
61370	834
61371	6680
61372	3068
61373	853
61374	4872
61375	996
61376	376
61377	802
61378	996
61379	1
61380	1323
61381	5271
61382	1004
61383	1
61384	1696
61385	3068
61386	413
61387	4872
61388	559
61389	5358
61390	5360
61391	1121
61392	3478
61393	853
61394	4084
61395	310
61396	622
61397	413
61398	5971
61399	1696
61400	4872
61401	413
61402	5971
61403	559
61404	2502
61405	853
61406	376
61407	6635
61408	1961
61409	5921
61410	4080
61411	5414
61412	5360
61413	3068
61414	4080
61415	505
61416	4294
61417	505
61418	4294
61419	3605
61420	4294
61421	3478
61422	7971
61423	6635
61424	4560
61425	505
61426	3478
61427	505
61428	4294
61429	8147
61430	6240
61431	505
61432	2502
61433	6635
61434	7971
61435	853
61436	4872
61437	505
61438	4294
61439	6635
61440	853
61441	853
61442	6372
61443	1121
61444	499
61445	3548
61446	6635
61447	3627
61448	6944
61449	2689
61450	8643
61451	3027
61452	6633
61453	5921
61454	4080
61455	834
61456	6680
61457	3068
61458	853
61459	4872
61460	2026
61461	3605
61462	2145
61463	853
61464	4428
61465	4080
61466	2026
61467	5921
61468	2491
61469	853
61470	189
61471	853
61472	7552
61473	853
61474	6698
61475	853
61476	2354
61477	853
61478	7254
61479	2568
61480	4428
61481	4080
61482	853
61483	1109
61484	1121
61485	1160
61486	2026
61487	2719
61488	7617
61489	1121
61490	3478
61491	853
61492	802
61493	4080
61494	853
61495	2945
61496	853
61497	3605
61498	929
61499	853
61500	3605
61501	4735
61502	853
61503	3605
61504	2428
61505	962
61506	853
61507	3605
61508	5892
61509	4186
61510	853
61511	3605
61512	2918
61513	8313
61514	784
61515	3947
61516	853
61517	3605
61518	7998
61519	853
61520	3605
61521	4455
61522	120
61523	929
61524	935
61525	413
61526	4872
61527	413
61528	499
61529	3548
61530	413
61531	5712
61532	1121
61533	3478
61534	853
61535	7628
61536	853
61537	4455
61538	853
61539	7998
61540	413
61541	4264
61542	413
61543	6160
61544	4124
61545	834
61546	5921
61547	3383
61548	3405
61549	3318
61550	4872
61551	499
61552	3548
61553	3605
61554	5387
61555	5712
61556	7125
61557	413
61558	2351
61559	4264
61560	7107
61561	4872
61562	5921
61563	6485
61564	2428
61565	8269
61566	505
61567	8269
61568	3967
61569	935
61570	6635
61571	4421
61572	559
61573	413
61574	4872
61575	2421
61576	3605
61577	5347
61578	2005
61579	2007
61580	1961
61581	1121
61582	3478
