E70242	<h2><ref onclick="lex('E70242')"><heb>עַד</heb></ref> <hlb>unto</hlb></h2>
E70243	<h2><ref onclick="lex('E70243')"><heb>שׁוב</heb></ref> <hlb>return</hlb></h2>
E70244	<h2><ref onclick="lex('E70244')"><heb>חַוָּה</heb></ref> <hlb>Eve</hlb></h2>
E70245	<h2><ref onclick="lex('E70245')"><heb>כֻּתֹּנֶת</heb></ref> <hlb>tunic</hlb></h2>
E70246	<h2><ref onclick="lex('E70246')"><heb>עֹור</heb></ref> <hlb>skin</hlb></h2>
E70247	<h2><ref onclick="lex('E70247')"><heb>לבשׁ</heb></ref> <hlb>cloth</hlb></h2>
E70248	<h2><ref onclick="lex('E70248')"><heb>הֵן</heb></ref> <hlb>behold</hlb></h2>
E70249	<h2><ref onclick="lex('E70249')"><heb>עַתָּה</heb></ref> <hlb>now</hlb></h2>
E70250	<h2><ref onclick="lex('E70250')"><heb>שׁלח</heb></ref> <hlb>send</hlb></h2>
E70251	<h2><ref onclick="lex('E70251')"><heb>יָד</heb></ref> <hlb>hand</hlb></h2>
E70252	<h2><ref onclick="lex('E70252')"><heb>חיה</heb></ref> <hlb>be alive</hlb></h2>
E70253	<h2><ref onclick="lex('E70253')"><heb>עֹולָם</heb></ref> <hlb>eternity</hlb></h2>
E70254	<h2><ref onclick="lex('E70254')"><heb>גרשׁ</heb></ref> <hlb>drive out</hlb></h2>
